Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Emballonuridae,Peropteryx,kappleri,Peropteryx kappleri,1,9.85,49.5,-999.0,0.0,-999.0,-999.0,-999.0,1,-999.0,137.96,1,-999.0,-999.0,-999.0,1.0,2.02,-999.0,1.09,27.9,-999.0,-999.0,-999.0,6.0,-999,2,3,79.82,6.74,-999,426;889;905;1111;1297;1388;1658;2151;2384;2537;2655;2708,-999.0,-999.0,-999.0,-999.0,4378235.63,18.45,-23.38,-2.46,-38.16,-95.19,-66.67,0,41.8,0.0,0.12,145.66,230.93,1320.94,1554.36
Artiodactyla,Bovidae,Capricornis,thar,Capricornis thar,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,272208.21,34.6,21.26,27.93,96.07,74.1,85.09,1,157.56,4.0,0.09,151.07,104.44,944.55,1191.9
Rodentia,Nesomyidae,Dendromus,leucostomus,Dendromus leucostomus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Eidolon,dupreanum,Eidolon dupreanum,2,297.58,127.72,202.5,-999.0,-999.0,-999.0,-999.0,4,-999.0,131.32,1,-999.0,-999.0,-999.0,1.22,1.0,240.0,49.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,77;271;1048;2151;2655,-999.0,-999.0,-999.0,-999.0,594211.19,-11.94,-25.6,-18.77,50.48,43.22,46.85,2,25.75,3.0,0.19,120.91,219.78,1075.65,1581.19
Artiodactyla,Bovidae,Bos,taurus,Bos taurus,-999,618642.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,280.48,-999,10.04,-999.0,-999.0,-999.0,1.0,240.0,-999.0,-999.0,-999.0,-999.0,755.15,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1052;1577;1594;1758;1848;2655,-999.0,-999.0,-999.0,-999.0,44447.62,15.08,11.85,13.46,108.99,107.08,108.04,2,42.48,3.0,0.15,174.94,228.73,1193.98,1450.23
Chiroptera,Hipposideridae,Hipposideros,pomona,Hipposideros pomona,-999,6.2,40.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,83;196;679;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,3983753.98,28.82,4.16,16.49,121.79,75.45,98.62,1,207.07,9.0,0.08,141.93,213.41,1046.44,1402.51
Artiodactyla,Cervidae,Mazama,rufina,Mazama rufina,-999,21099.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,231.64,1,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1297;2151;2655;3010,-999.0,-999.0,-999.0,-999.0,14703.63,0.79,-1.67,-0.43,-77.46,-78.65,-78.05,4,61.14,4.0,0.11,176.24,132.58,1355.0,1399.66
Primates,Cercopithecidae,Cercopithecus,hamlyni,Cercopithecus hamlyni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,328372.58,2.5,-6.02,-1.75,30.03,25.05,27.54,1,37.94,2.0,0.17,126.88,226.21,1442.29,1596.11
Rodentia,Ctenomyidae,Ctenomys,saltarius,Ctenomys saltarius,-999,230.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;2151;2655,-999.0,-999.0,-999.0,-999.0,54806.9,-22.9,-26.16,-24.53,-64.19,-66.7,-65.44,0,13.59,0.0,0.13,55.35,54.08,679.61,1320.07
Diprotodontia,Petauridae,Dactylopsila,palpator,Dactylopsila palpator,1,369.87,-999.0,234.89,-999.0,-999.0,-999.0,-999.0,7,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.75,2,2,2,-999.0,-999.0,-999,661;955;975;977;1760;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,210628.5,-1.04,-10.19,-5.61,149.74,133.73,141.73,1,10.28,2.0,0.13,265.73,199.03,1688.88,1715.81
Rodentia,Erethizontidae,Sphiggurus,roosmalenorum,Sphiggurus roosmalenorum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Monodelphis,americana,Monodelphis americana,3,19.5,-999.0,107.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,0.000536788,0.000463036,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,48;889;905;2655,-999.0,-999.0,-999.0,-999.0,1022061.77,-0.53,-23.84,-12.19,-34.79,-49.25,-42.02,3,97.33,8.0,0.07,130.09,227.39,1143.3,1507.47
Chiroptera,Vespertilionidae,Eptesicus,bottae,Eptesicus bottae,-999,15.66,42.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2655;2696;3110,-999.0,-999.0,-999.0,-999.0,1701007.28,47.07,13.78,30.42,80.42,28.36,54.39,0,81.35,1.0,0.12,23.53,112.75,291.75,1027.92
Chiroptera,Vespertilionidae,Lasiurus,cinereus,Lasiurus cinereus,-999,27.06,54.4,75.35,12.0,-999.0,16.51,19.9,1,-999.0,57.18,1,-999.0,-999.0,-999.0,1.96,1.0,25.2,5.12,40.8,-999.0,-999.0,-999.0,1.0,-999,2,3,36.41,9.71,55,143;185;399;428;543;657;839;890;1085;1297;1337;1648;1658;1693;2079;2127;2143;2151;2310;2474;2575;2618;2622;2655,-999.0,-999.0,-999.0,-999.0,21759652.98,66.38,-41.16,12.6,-41.89,-159.79,-100.84,0,30.48,0.0,0.07,75.42,115.7,724.23,957.03
Artiodactyla,Bovidae,Philantomba,monticola,Philantomba monticola,3,4896.05,-999.0,692.3,-999.0,577.91,1806.0,4200.0,3,-999.0,205.0,1,-999.0,-999.0,265.0,0.98,-999.0,144.0,709.41,-999.0,35.98,-999.0,351.59,1.9,4,1,2,27.28,-999.0,-999,200;543;869;904;917;1297;1525;1822;1848;2655;2693;3046,-999.0,1.29,-999.0,-999.0,6552145.69,9.54,-34.44,-12.45,40.52,5.92,23.22,0,33.48,1.0,0.15,118.15,229.51,1145.04,1523.17
Chiroptera,Pteropodidae,Pteropus,seychellensis,Pteropus seychellensis,-999,492.2,153.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,156.43,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,325.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,271;599;1658;2017;2151;2402;2655;3120,-999.0,-999.0,-999.0,-999.0,706.03,-4.56,-9.46,-7.01,55.53,39.58,47.56,0,187.02,0.0,0.09,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Dendrolagus,goodfellowi,Dendrolagus goodfellowi,2,7948.78,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,37.94,2,-999.0,-999.0,-999.0,1.0,-999.0,252.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,359.99,-999.0,-999,511;543;955;1015;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,111020.15,-3.93,-10.44,-7.19,150.18,142.01,146.1,4,12.31,5.0,0.1,293.65,192.8,1652.84,1676.53
Didelphimorphia,Didelphidae,Monodelphis,palliolata,Monodelphis palliolata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Spalacidae,Spalax,giganteus,Spalax giganteus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Dasyproctidae,Dasyprocta,cristata,Dasyprocta cristata,3,2650.03,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Phyllomys,lamarum,Phyllomys lamarum,1,215.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,92612.71,-11.45,-19.83,-15.64,-37.36,-40.88,-39.12,7,111.01,11.0,0.08,127.15,235.57,1397.12,1673.61
Carnivora,Canidae,Urocyon,littoralis,Urocyon littoralis,2,1923.0,-999.0,471.23,10.5,-999.0,-999.0,-999.0,6,150.0,53.7,1,0.42,0.45,365.0,2.17,-999.0,96.0,100.0,-999.0,7.0,-999.0,361.52,-999.0,-999,1,2,-999.0,-999.0,-999,542;1113;1573;2655,-999.0,1.1,-999.0,-999.0,511.92,34.08,33.89,33.98,-119.52,-120.45,-119.98,2,82.01,2.0,0.00637097,-999.0,-999.0,-999.0,-999.0
Rodentia,Capromyidae,Isolobodon,montanus,Isolobodon montanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cheirogaleidae,Microcebus,myoxinus,Microcebus myoxinus,1,31.23,-999.0,141.42,-999.0,-999.0,-999.0,-999.0,4,-999.0,59.99,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,1015;1046;1544;1545;1547;1848;2344;2655,-999.0,-999.0,-999.0,-999.0,2721.78,-19.81,-20.36,-20.08,45.12,44.56,44.84,6,7.74,6.0,0.18,82.26,247.5,930.04,1565.99
Soricomorpha,Talpidae,Scapanulus,oweni,Scapanulus oweni,-999,-999.0,-999.0,89.34,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,2131;2741,22.41,-999.0,-999.0,-999.0,424698.98,36.78,29.36,33.07,109.86,101.74,105.8,3,200.08,6.0,0.06,59.33,86.47,688.1,847.63
Chiroptera,Phyllostomidae,Tonatia,bidens,Tonatia bidens,-999,27.7,58.13,-999.0,-999.0,-999.0,39.18,27.4,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;196;197;890;1297;1658;1822;1948;2151;2622;2655;2751,-999.0,-999.0,-999.0,-999.0,3493484.02,-2.79,-27.24,-15.02,-34.79,-67.04,-50.91,0,49.89,1.0,0.07,103.54,215.6,1071.13,1366.74
Primates,Galagidae,Euoticus,elegantulus,Euoticus elegantulus,1,295.48,-999.0,300.0,-999.0,-999.0,215.66,261.75,4,-999.0,133.45,-999,-999.0,-999.0,-999.0,0.99,-999.0,180.0,-999.0,-999.0,16.47,-999.0,-999.0,1.0,-999,-999,2,-999.0,-999.0,-999,208;223;543;730;732;1297;1544;1547;1822;1848;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,901808.78,5.51,-6.05,-0.26,18.39,8.69,13.54,0,18.2,1.0,0.08,149.71,244.37,1298.21,1499.54
Rodentia,Nesomyidae,Dendromus,mesomelas,Dendromus mesomelas,1,10.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.94,-999.0,39.6,-999.0,-999.0,1753.83,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,543;730;904;1297;2361;2655,-999.0,-999.0,-999.0,-999.0,3423076.47,5.19,-34.68,-14.74,39.18,18.25,28.72,0,37.27,1.0,0.15,82.63,211.19,913.32,1465.95
Carnivora,Felidae,Felis,nigripes,Felis nigripes,2,1362.77,-999.0,400.05,7.0,-999.0,-999.0,-999.0,1,-999.0,67.5,1,-999.0,-999.0,228.12,1.78,4.0,144.0,72.0,-999.0,-999.0,-999.0,284.58,-999.0,6,1,3,67.23,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,1732323.73,-15.92,-33.39,-24.65,32.34,12.23,22.29,0,8.32,0.0,0.09,30.61,186.65,449.31,1283.12
Artiodactyla,Cervidae,Cervus,elaphus,Cervus elaphus,2,240867.13,-999.0,2136.72,-999.0,993.71,-999.0,-999.0,5,-999.0,235.61,1,58.42,54.81,-999.0,1.09,-999.0,321.6,8255.82,-999.0,2.9,-999.0,659.91,17.5,-999,1,1,104.64,43977.2,-999,177;216;511;543;653;730;764;1297;1404;1573;1577;1594;1763;2338;2525;2620;2655;2718;2986;3009;3010,-999.0,-999.0,-999.0,-999.0,14167735.33,64.59,28.23,46.41,141.54,-124.73,8.4,0,60.79,0.0,0.04,44.42,27.73,421.62,662.37
Rodentia,Muridae,Pelomys,isseli,Pelomys isseli,-999,59.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,85.9,-0.04,-0.68,-0.36,32.81,32.27,32.54,96,184.33,96.0,0.25,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,pearsonii,Rhinolophus pearsonii,-999,11.55,52.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,3427752.3,34.04,12.12,23.08,120.39,77.69,99.04,1,213.76,5.0,0.07,132.63,162.99,1013.68,1220.18
Rodentia,Muridae,Rattus,tiomanicus,Rattus tiomanicus,-999,119.29,-999.0,190.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,21.99,1,-999.0,-999.0,-999.0,3.87,-999.0,-999.0,4.1,-999.0,4912.07,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,456;679;730;1297;2152;2655,-999.0,-999.0,-999.0,-999.0,1516498.44,11.42,-8.96,1.23,119.71,95.18,107.45,1,150.22,4.0,0.14,237.71,248.63,1664.86,1740.31
Rodentia,Heteromyidae,Chaetodipus,hispidus,Chaetodipus hispidus,-999,37.24,-999.0,104.51,-999.0,-999.0,48.41,37.4,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,5.34,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,30.18,-999.0,-999,1297;1514;1822;1849;2234;2655,-999.0,-999.0,-999.0,-999.0,2344025.56,46.76,19.63,33.2,-93.12,-111.55,-102.34,0,23.87,0.0,0.07,44.13,149.22,617.57,1061.62
Rodentia,Echimyidae,Heteropsomys,antillensis,Heteropsomys antillensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,wollastoni,Hipposideros wollastoni,-999,6.93,42.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,98200.95,-3.15,-7.28,-5.21,144.52,136.97,140.74,1,5.52,1.0,0.18,267.81,241.03,1695.36,1700.01
Diprotodontia,Macropodidae,Petrogale,herberti,Petrogale herberti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,283187.1,-22.14,-27.3,-24.72,153.2,145.88,149.54,0,4.58,0.0,0.07,59.62,197.15,779.83,1438.73
Carnivora,Mustelidae,Mustela,strigidorsa,Mustela strigidorsa,-999,1500.0,-999.0,286.46,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,453670.13,28.93,11.0,19.97,106.33,86.64,96.48,1,81.35,2.0,0.09,163.3,159.57,1085.79,1345.23
Carnivora,Mephitidae,Conepatus,chinga,Conepatus chinga,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3247304.52,-8.25,-40.94,-24.6,-53.52,-78.74,-66.13,0,25.6,0.0,0.07,65.02,133.91,724.98,1146.36
Rodentia,Ctenomyidae,Ctenomys,tulduco,Ctenomys tulduco,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Trachypithecus,shortridgei,Trachypithecus shortridgei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,80950.94,27.54,23.38,25.46,99.88,96.08,97.98,1,39.62,1.0,0.05,153.88,109.62,1064.16,1272.25
Rodentia,Octodontidae,Salinoctomys,loschalchalerosorum,Salinoctomys loschalchalerosorum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Myotis,macrotarsus,Myotis macrotarsus,-999,12.64,47.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,237568.76,18.65,4.44,11.54,126.6,117.17,121.88,19,210.89,29.0,0.11,202.61,241.04,1473.97,1733.49
Chiroptera,Vespertilionidae,Pharotis,imogene,Pharotis imogene,-999,-999.0,37.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,8.1,-999.0,-999.0,-999.0,439.62,-5.72,-10.02,-7.87,147.85,144.39,146.12,5,22.58,5.0,0.04,283.94,160.39,1581.5,1590.5
Rodentia,Muridae,Pseudomys,desertor,Pseudomys desertor,-999,37.09,-999.0,88.26,-999.0,-999.0,-999.0,-999.0,-999,-999.0,28.96,-999,-999.0,-999.0,29.75,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,79.32,-999.0,4,-999,-999,24.49,-999.0,-999,456;1297;1577;2655;2803;2978,-999.0,3.91,-999.0,-999.0,1317772.95,-18.32,-30.06,-24.19,136.51,113.11,124.81,0,0.02,0.0,0.08,19.89,215.84,297.22,1287.12
Lagomorpha,Leporidae,Sylvilagus,robustus,Sylvilagus robustus,-999,-999.0,-999.0,394.2,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2124,1628.13,-999.0,-999.0,-999.0,89282.05,32.41,28.46,30.44,-102.73,-106.33,-104.53,0,7.76,0.0,0.13,26.23,188.65,371.45,1159.66
Cetacea,Iniidae,Lipotes,vexillifer,Lipotes vexillifer,-999,112138.32,-999.0,1701.72,-999.0,-999.0,-999.0,-999.0,2,-999.0,319.37,1,-999.0,-999.0,730.0,1.0,-999.0,-999.0,-999.0,913.96,-999.0,-999.0,3367.31,4.0,-999,-999,3,-999.0,-999.0,950,97;511;899;1297;2151;2655,-999.0,0.77,11593.3,10010.68,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Suidae,Sus,celebensis,Sus celebensis,2,53813.21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,126.0,-999,-999.0,-999.0,-999.0,3.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12,-999,2,-999.0,-999.0,-999,2180,-999.0,-999.0,-999.0,-999.0,173576.36,1.75,-6.49,-2.37,125.29,118.75,122.02,17,94.75,17.0,0.08,229.41,215.47,1812.6,1909.15
Primates,Tarsiidae,Tarsius,dentatus,Tarsius dentatus,-999,110.42,-999.0,117.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.003855591,0.0065,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,129.0,-999.0,-999.0,1.0,-999,-999,-999,-999.0,-999.0,-999,1203;1544;1547;1848;2139;2151;2344;2655,-999.0,-999.0,-999.0,-999.0,5028.57,-0.67,-1.65,-1.16,120.47,119.83,120.15,32,45.33,32.0,0.13,205.99,186.0,1813.49,1927.25
Rodentia,Echimyidae,Trinomys,setosus,Trinomys setosus,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,86849.07,-17.7,-21.35,-19.53,-41.2,-44.02,-42.61,9,53.43,12.0,0.05,107.38,202.59,1118.36,1332.46
