Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Primates,Atelidae,Alouatta,pigra,Alouatta pigra,3,7172.06,-999.0,566.94,-999.0,-999.0,-999.0,-999.0,2,-999.0,185.92,1,0.3,0.46,-999.0,1.01,-999.0,240.0,480.0,-999.0,8.53,-999.0,-999.0,5.5,-999,2,1,-999.0,-999.0,-999,543;702;730;905;1297;1544;1547;1848;2151;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,91384.8,21.6,16.0,18.8,-86.73,-92.43,-89.58,3,16.53,3.0,0.24,134.13,250.78,1373.84,1580.84
Chiroptera,Vespertilionidae,Pipistrellus,paterculus,Pipistrellus paterculus,-999,-999.0,31.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,4.91,-999.0,-999.0,-999.0,1154973.13,33.25,14.16,23.71,108.96,74.48,91.72,1,133.61,8.0,0.08,147.51,213.99,1060.28,1399.27
Chiroptera,Pteropodidae,Pteropus,macrotis,Pteropus macrotis,-999,365.99,135.24,211.17,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,350.78,-999.0,-999,196;406;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,361950.13,-0.89,-10.7,-5.79,150.87,130.63,140.75,1,8.51,1.0,0.1,280.61,228.13,1645.06,1676.36
Rodentia,Echimyidae,Trinomys,eliasi,Trinomys eliasi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2265,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Galagidae,Galago,demidoff,Galago demidoff,1,66.04,-999.0,120.0,-999.0,359.52,63.2,63.8,4,-999.0,111.0,-999,0.01,0.01,365.0,1.29,1.5,168.0,9.89,-999.0,57.57,-999.0,345.24,5.5,-999,-999,2,43.47,-999.0,-999,208;223;543;730;732;1297;1544;1547;1768;1822;1848;2344;2489;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,4292912.28,9.93,-10.23,-0.14,38.21,-13.32,12.44,0,43.0,1.0,0.13,140.43,243.64,1291.36,1553.22
Rodentia,Gliridae,Eliomys,melanurus,Eliomys melanurus,-999,100.36,-999.0,137.5,-999.0,-999.0,-999.0,-999.0,4,-999.0,25.0,-999,-999.0,-999.0,-999.0,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,899;2655,-999.0,-999.0,-999.0,-999.0,313223.51,38.05,15.43,26.74,45.04,32.55,38.79,1,127.92,2.0,0.21,23.64,178.88,267.2,1284.64
Diprotodontia,Macropodidae,Macropus,eugenii,Macropus eugenii,-999,5278.48,-999.0,-999.0,-999.0,319.37,1385.65,4837.0,-999,-999.0,29.89,1,-999.0,-999.0,365.0,1.01,1.0,168.0,0.44,-999.0,73.86,-999.0,413.84,8.0,-999,1,-999,315.0,1048.8,-999,543;682;833;955;1297;1412;1501;1760;1822;1848;2483;2484;2509;2655;2986,-999.0,-999.0,-999.0,-999.0,94354.1,-28.42,-36.07,-32.25,138.13,113.67,125.9,0,7.96,0.0,-0.004535152,41.77,154.09,404.73,1081.21
Rodentia,Chinchillidae,Lagidium,wolffsohni,Lagidium wolffsohni,3,2682.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999,-999,-999.0,-999.0,-999,511;2151;2655,-999.0,-999.0,-999.0,-999.0,11203.88,-48.44,-51.45,-49.94,-69.86,-73.2,-71.53,0,0.19,0.0,0.0,34.2,43.1,368.44,445.47
Chiroptera,Pteropodidae,Nanonycteris,veldkampii,Nanonycteris veldkampii,-999,21.89,48.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,258;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1388474.86,10.81,3.52,7.16,19.11,-12.49,3.3,3,87.79,8.0,0.11,140.81,259.24,1164.08,1580.71
Artiodactyla,Bovidae,Redunca,arundinum,Redunca arundinum,2,58059.24,-999.0,1505.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,220.52,1,-999.0,-999.0,273.75,0.98,-999.0,201.0,4500.0,-999.0,0.65,-999.0,-999.0,1.75,4,1,1,-999.0,-999.0,-999,543;730;869;1297;1525;1848;2629;2655;2693;2986,-999.0,1.27,-999.0,-999.0,5149998.73,-2.09,-31.07,-16.58,40.84,11.12,25.98,0,24.54,1.0,0.17,86.11,218.56,899.47,1455.42
Rodentia,Nesomyidae,Steatomys,jacksoni,Steatomys jacksoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5980.85,7.9,7.08,7.49,-1.08,-1.93,-1.5,38,68.51,38.0,0.21,113.75,264.99,1276.26,1663.74
Carnivora,Herpestidae,Helogale,hirtula,Helogale hirtula,3,484.63,-999.0,229.75,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,1080149.67,8.66,-5.14,1.75,48.05,36.2,42.13,1,23.39,1.0,0.1,41.92,242.0,629.35,1633.25
Rodentia,Cricetidae,Oecomys,phaeotis,Oecomys phaeotis,-999,73.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,102039.14,-8.86,-14.49,-11.68,-69.08,-75.79,-72.43,1,7.24,1.0,0.08,207.59,201.8,1302.38,1467.62
Soricomorpha,Soricidae,Cryptotis,squamipes,Cryptotis squamipes,-999,11.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,18765.47,3.4,0.01,1.7,-76.35,-78.15,-77.25,11,90.61,11.0,0.13,171.5,182.69,1516.86,1626.76
Chiroptera,Phyllostomidae,Platyrrhinus,vittatus,Platyrrhinus vittatus,-999,37.01,57.11,81.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,108;196;889;892;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,2096484.1,12.46,-19.72,-3.62,-61.23,-85.85,-73.54,0,45.65,1.0,0.11,136.79,199.26,1216.52,1514.99
Chiroptera,Pteropodidae,Pteropus,vetulus,Pteropus vetulus,-999,151.54,101.83,135.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,16470.95,-20.08,-22.39,-21.24,167.02,163.98,165.5,10,10.0,10.0,0.11,87.85,205.31,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,madurensis,Rhinolophus madurensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4960.23,-6.82,-7.24,-7.03,115.57,112.67,114.12,460,635.94,460.0,0.02,110.0,269.0,1182.0,1492.0
Chiroptera,Megadermatidae,Cardioderma,cor,Cardioderma cor,-999,26.45,54.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,92.54,1,-999.0,-999.0,-999.0,1.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,55.8,-999.0,-999,196;707;1297;1388;1658;1957;2144;2151;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,2892359.62,18.0,-10.53,3.73,51.41,31.39,41.4,0,39.85,2.0,0.11,55.07,232.39,704.56,1613.35
Artiodactyla,Bovidae,Saiga,borealis,Saiga borealis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,125569.97,49.0,44.35,46.67,99.24,91.7,95.47,1,1.04,1.0,0.01,13.57,-53.44,246.92,531.56
Artiodactyla,Suidae,Sus,cebifrons,Sus cebifrons,2,190792.3,-999.0,1349.99,-999.0,-999.0,-999.0,-999.0,6,-999.0,125.14,-999,-999.0,-999.0,-999.0,4.58,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,283.18,4.5,12,-999,2,105.85,-999.0,-999,2152;2180,-999.0,-999.0,-999.0,-999.0,27761.56,12.6,9.03,10.82,124.07,121.84,122.96,103,266.95,118.0,0.08,160.41,254.91,1479.27,1759.33
Diprotodontia,Vombatidae,Lasiorhinus,krefftii,Lasiorhinus krefftii,1,31849.99,-999.0,1002.48,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,0.05,0.05,548.0,1.0,1.0,360.0,-999.0,-999.0,21.99,-999.0,-999.0,1.0,-999,1,1,362.93,-999.0,-999,899;955;1499;1500;1573;1760;1848;2655,-999.0,-999.0,-999.0,-999.0,28559.17,-22.15,-24.02,-23.09,148.14,146.39,147.27,0,0.23,0.0,0.0,49.95,211.97,668.99,1489.45
Chiroptera,Molossidae,Mops,spurrelli,Mops spurrelli,-999,8.08,27.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2399,-999.0,-999.0,-999.0,-999.0,776904.42,8.54,2.6,5.57,18.38,-11.62,3.37,1,104.07,4.0,0.09,163.33,251.81,1300.97,1553.39
Erinaceomorpha,Erinaceidae,Erinaceus,amurensis,Erinaceus amurensis,1,-999.0,-999.0,249.64,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,678;1456,435.41,-999.0,-999.0,-999.0,2819497.45,50.69,25.94,38.32,134.24,102.47,118.36,1,321.59,16.0,0.04,67.19,91.73,728.54,828.65
Soricomorpha,Soricidae,Cryptotis,brachyonyx,Cryptotis brachyonyx,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Mystromys,albicaudatus,Mystromys albicaudatus,-999,86.85,-999.0,-999.0,18.0,146.0,126.79,93.78,-999,-999.0,37.0,-999,-999.0,-999.0,36.0,3.0,-999.0,72.0,6.5,53.0,-999.0,-999.0,124.72,-999.0,-999,-999,-999,32.0,40.0,-999,543;1225;1297;1822;1975;2655,-999.0,3.55,-999.0,-999.0,590636.36,-25.05,-34.83,-29.94,32.57,17.6,25.08,1,59.01,2.0,0.1,50.96,158.01,701.24,1174.05
Chiroptera,Molossidae,Mormopterus,kalinowskii,Mormopterus kalinowskii,-999,-999.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.49,-999.0,-999.0,-999.0,303093.26,-6.33,-20.43,-13.38,-68.75,-79.98,-74.36,0,60.91,0.0,0.07,37.24,74.77,525.54,1297.88
Rodentia,Cricetidae,Oecomys,cleberi,Oecomys cleberi,-999,73.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,5781.47,-15.41,-16.22,-15.82,-45.69,-46.41,-46.05,3,4.33,3.0,0.08,125.0,211.66,1055.33,1463.51
Rodentia,Geomyidae,Pappogeomys,bulleri,Pappogeomys bulleri,-999,150.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,35746.47,21.86,18.73,20.3,-103.15,-105.7,-104.42,5,73.81,7.0,0.07,79.39,205.46,818.29,1567.62
Lagomorpha,Leporidae,Sylvilagus,varynaensis,Sylvilagus varynaensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,119709.14,10.02,7.28,8.65,-64.79,-71.84,-68.31,1,19.57,3.0,0.13,113.64,254.56,1236.38,1667.66
Diprotodontia,Macropodidae,Dendrolagus,goodfellowi,Dendrolagus goodfellowi,2,7948.78,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,37.94,2,-999.0,-999.0,-999.0,1.0,-999.0,252.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,359.99,-999.0,-999,511;543;955;1015;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,111020.15,-3.93,-10.44,-7.19,150.18,142.01,146.1,4,12.31,5.0,0.1,293.65,192.8,1652.84,1676.53
Rodentia,Erethizontidae,Coendou,prehensilis,Coendou prehensilis,1,4116.2,-999.0,467.6,0.0,-999.0,918.4,3280.0,5,-999.0,200.74,1,0.14,0.13,354.82,0.98,-999.0,207.6,410.8,-999.0,35.69,-999.0,631.2,1.0,-999,2,1,69.54,-999.0,-999,543;730;905;1297;1573;1627;1822;2151;2431;2457;2655,-999.0,1.11,-999.0,-999.0,10034056.62,11.46,-28.32,-8.43,-34.79,-72.76,-53.78,0,22.72,0.0,0.11,144.37,241.56,1284.51,1545.44
Pholidota,Manidae,Manis,tricuspis,Manis tricuspis,-999,1539.31,-999.0,-999.0,-999.0,-999.0,864.04,2730.0,-999,-999.0,126.85,-999,-999.0,-999.0,273.75,1.0,1.0,-999.0,109.54,-999.0,44.28,-999.0,755.15,-999.0,-999,-999,-999,177.82,670.82,-999,730;1297;1822;1848;1947;2655,-999.0,-999.0,-999.0,-999.0,5968402.76,12.26,-12.72,-0.23,35.44,-16.35,9.54,0,41.5,1.0,0.13,136.7,243.22,1230.78,1548.57
Primates,Cercopithecidae,Cercopithecus,albogularis,Cercopithecus albogularis,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,0.13,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,32.5,-999,-999,2,-999.0,-999.0,-999,1544;1748;2660,-999.0,-999.0,-999.0,-999.0,1057710.32,7.78,-33.0,-12.6,46.05,25.97,36.01,1,48.46,3.0,0.15,71.4,227.02,881.09,1537.26
Rodentia,Erethizontidae,Sphiggurus,pruinosus,Sphiggurus pruinosus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4489.82,8.35,7.68,8.02,-71.32,-72.15,-71.73,8,78.83,8.0,0.08,106.84,213.5,1426.15,1588.15
Primates,Cebidae,Saguinus,fuscicollis,Saguinus fuscicollis,3,393.99,-999.0,-999.0,-999.0,850.45,-999.0,-999.0,5,-999.0,148.0,1,0.2,0.33,293.5,1.83,-999.0,294.0,39.18,-999.0,19.49,-999.0,406.61,6.0,-999,2,2,90.1,-999.0,-999,203;208;543;730;890;905;1125;1297;1544;1547;2151;2251;2344;2493;2520;2654;2655;2660;2663;2986,-999.0,1.22,-999.0,-999.0,1978748.26,3.18,-13.75,-5.28,-60.79,-78.01,-69.4,0,2.65,0.0,0.16,196.8,254.49,1450.05,1535.38
Rodentia,Muridae,Macruromys,elegans,Macruromys elegans,-999,-999.0,-999.0,158.24,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,977;2152;2803,116.75,-999.0,-999.0,-999.0,314.57,-3.83,-4.01,-3.92,135.67,135.49,135.58,2,4.33,2.0,0.06,191.66,200.33,1777.0,2107.0
Rodentia,Hystricidae,Hystrix,cristata,Hystrix cristata,1,13406.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,79.19,2,0.74,0.58,-999.0,1.73,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,1,2,-999.0,-999.0,-999,1154;1297;2151;2655;2674,-999.0,-999.0,-999.0,-999.0,16282509.88,44.69,-11.75,16.46,51.41,-17.53,16.93,0,41.55,0.0,0.1,64.61,244.21,671.75,1512.56
Rodentia,Sciuridae,Cynomys,gunnisoni,Cynomys gunnisoni,3,797.93,-999.0,279.12,-999.0,-999.0,-999.0,-999.0,5,-999.0,29.64,2,0.007188295,-999.0,-999.0,4.48,1.0,-999.0,-999.0,-999.0,669.1,75.0,395.29,5.65,10,1,2,36.65,-999.0,-999,963;1297;1371;1372;1373;1374;1810;1977;2296;2655;2974,-999.0,-999.0,-999.0,-999.0,309978.76,39.75,32.97,36.36,-104.65,-113.2,-108.93,0,10.66,0.0,0.12,25.94,94.34,418.21,1074.38
Rodentia,Nesomyidae,Steatomys,krebsii,Steatomys krebsii,-999,20.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1170401.63,-11.41,-34.83,-23.12,31.01,13.43,22.22,1,20.92,1.0,0.17,63.88,196.03,714.7,1352.51
Carnivora,Ursidae,Tremarctos,ornatus,Tremarctos ornatus,2,123176.97,-999.0,1766.58,-999.0,-999.0,-999.0,-999.0,5,-999.0,215.0,1,-999.0,-999.0,-999.0,1.44,-999.0,437.0,320.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,173.44,-999.0,-999,543;890;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,409517.73,11.25,-22.3,-5.52,-63.19,-80.06,-71.63,1,35.22,2.0,0.11,125.36,179.82,1182.37,1482.17
Soricomorpha,Soricidae,Crocidura,lanosa,Crocidura lanosa,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,31734.51,0.08,-2.66,-1.29,29.8,28.54,29.17,14,169.34,14.0,0.08,114.74,178.94,1349.03,1486.62
Rodentia,Nesomyidae,Dendromus,insignis,Dendromus insignis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,218282.07,10.02,-4.05,2.98,41.83,28.8,35.31,2,116.56,6.0,0.12,76.36,165.53,1007.11,1478.34
Chiroptera,Phyllostomidae,Micronycteris,sanborni,Micronycteris sanborni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,621701.27,-7.75,-17.17,-12.46,-62.2,-69.28,-65.74,0,3.78,0.0,0.23,136.69,238.71,1342.91,1567.22
Rodentia,Dipodidae,Sicista,caucasica,Sicista caucasica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1258.53,44.35,43.92,44.14,40.21,39.76,39.98,15,57.38,15.0,0.05,91.06,53.19,634.04,839.25
Chiroptera,Vespertilionidae,Pharotis,imogene,Pharotis imogene,-999,-999.0,37.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,8.1,-999.0,-999.0,-999.0,439.62,-5.72,-10.02,-7.87,147.85,144.39,146.12,5,22.58,5.0,0.04,283.94,160.39,1581.5,1590.5
Rodentia,Nesomyidae,Petromyscus,collinus,Petromyscus collinus,-999,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.46,1.0,-999.0,2.1,33.69,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,31.5,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,573003.86,-15.75,-32.6,-24.17,22.86,11.86,17.36,0,1.59,0.0,0.05,13.48,166.71,278.86,1144.28
Primates,Cebidae,Saguinus,niger,Saguinus niger,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,295763.89,-0.08,-5.48,-2.78,-46.16,-52.57,-49.37,0,12.41,1.0,0.14,173.23,248.51,1422.58,1637.1
Paucituberculata,Caenolestidae,Caenolestes,condorensis,Caenolestes condorensis,2,47.81,-999.0,127.76,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,40;890;1760,-999.0,-999.0,-999.0,-999.0,1456.75,-3.25,-4.0,-3.63,-78.27,-78.73,-78.5,4,9.2,4.0,0.19,142.61,214.99,1257.83,1413.58
Carnivora,Phocidae,Halichoerus,grypus,Halichoerus grypus,-999,197570.01,-999.0,2079.47,0.0,1825.0,38605.8,194000.0,2,21.0,349.79,2,-999.0,-999.0,365.0,0.96,-999.0,560.07,13995.35,-999.0,-999.0,-999.0,1770.72,-999.0,-999,1,3,18.37,42148.54,-999,367;543;1015;1297;1763;2151;2620;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Leporidae,Sylvilagus,palustris,Sylvilagus palustris,1,1355.23,-999.0,401.8,-999.0,-999.0,-999.0,-999.0,2,-999.0,33.46,1,0.03,0.02,-999.0,2.96,6.0,-999.0,-999.0,-999.0,-999.0,-999.0,180.0,-999.0,8,1,1,-999.0,-999.0,-999,95;596;1237;1297;1364;1573;2124;2151;2655;2933,-999.0,-999.0,-999.0,-999.0,360038.77,37.2,24.94,31.07,-75.71,-87.09,-81.4,0,79.55,5.0,0.08,104.53,193.1,1085.84,1200.19
Chiroptera,Rhinolophidae,Rhinolophus,shameli,Rhinolophus shameli,-999,9.61,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,662383.5,23.45,11.94,17.69,107.53,95.89,101.71,5,69.8,9.0,0.08,141.34,239.25,1109.91,1564.68
